t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
96.2,seguindo,5.4865,1.6319,-2.6416,-2.799,-0.1574,0.5,5.6757,inf,-0.0493
96.25,seguindo,5.4989,1.6386,-2.6429,-2.7945,-0.1516,0.5,5.6895,inf,-0.0633
96.3,seguindo,5.5061,1.6422,-2.6461,-2.7925,-0.1463,0.5,5.6975,inf,-0.0714
96.351,seguindo,5.5143,1.6463,-2.6483,-2.7902,-0.1419,0.5,5.7066,inf,-0.0806
96.4,seguindo,5.5186,1.6486,-2.6483,-2.7888,-0.1405,0.5,5.7113,inf,-0.0854
96.45,seguindo,5.5225,1.6507,-2.6482,-2.7876,-0.1394,0.5,5.7157,inf,-0.0898
96.5,seguindo,5.524,1.6515,-2.6482,-2.7871,-0.1389,0.5,5.7174,inf,-0.0915
96.55,seguindo,5.5237,1.6513,-2.6469,-2.7872,-0.1403,0.5,5.717,inf,-0.0912
96.6,seguindo,5.5223,1.6507,-2.6454,-2.7874,-0.1419,0.5,5.7155,inf,-0.0896
96.65,seguindo,5.5177,1.6482,-2.6444,-2.7889,-0.1444,0.5,5.7104,inf,-0.0844
96.7,seguindo,5.5135,1.6459,-2.6446,-2.7904,-0.1458,0.5,5.7057,inf,-0.0797
96.75,seguindo,5.5048,1.641,-2.646,-2.7938,-0.1478,0.5,5.6959,inf,-0.0697
96.8,seguindo,5.4979,1.6371,-2.6477,-2.7967,-0.149,0.5,5.6881,inf,-0.0618
96.85,seguindo,5.4851,1.6297,-2.6532,-2.8027,-0.1495,0.5,5.6737,inf,-0.047
96.9,seguindo,5.4755,1.6242,-2.6585,-2.8074,-0.1489,0.5,5.6628,inf,-0.0359
96.95,seguindo,5.4592,1.6146,-2.6706,-2.8164,-0.1458,0.5,5.6444,inf,-0.0171
97.0,seguindo,5.4476,1.6078,-2.6807,-2.8232,-0.1424,0.5,5.6312,inf,-0.0038
97.05,seguindo,5.4303,1.5983,-2.6927,-2.8327,-0.14,0.5,5.6119,inf,0.0004
97.1,seguindo,5.4189,1.5922,-2.6992,-2.8605,-0.1613,0.5,5.5992,inf,0.0021
97.15,seguindo,5.4019,1.5836,-2.7069,-2.8705,-0.1636,0.5,5.5804,inf,0.0037
97.2,seguindo,5.3906,1.578,-2.7112,-2.8808,-0.1696,0.5,5.5679,inf,0.0047
97.25,seguindo,5.374,1.5701,-2.7149,-2.8891,-0.1741,0.5,5.5496,inf,0.0059
97.3,seguindo,5.363,1.5649,-2.7164,-2.8947,-0.1783,0.5,5.5376,inf,0.0067
97.35,seguindo,5.3468,1.5577,-2.7155,-2.9028,-0.1873,0.5,5.52,inf,0.0094
97.4,seguindo,5.3361,1.553,-2.7139,-2.9084,-0.1945,0.5,5.5084,inf,0.0111
97.45,seguindo,5.3203,1.5461,-2.71,-2.9252,-0.2152,0.5,5.4913,inf,0.0135
97.5,seguindo,5.3099,1.5415,-2.707,-2.9305,-0.2235,0.5,5.4799,inf,0.0151
97.55,seguindo,5.2942,1.5346,-2.7026,-2.9392,-0.2367,0.5,5.4628,inf,0.0176
97.6,seguindo,5.2837,1.5299,-2.6997,-2.9456,-0.2459,0.5,5.4515,inf,0.0193
97.65,seguindo,5.2681,1.5229,-2.6949,-2.9558,-0.2609,0.5,5.4345,inf,0.0219
97.7,seguindo,5.2577,1.5182,-2.6916,-2.9632,-0.2717,0.5,5.4232,inf,0.0237
97.75,seguindo,5.2422,1.5112,-2.6861,-2.9724,-0.2864,0.5,5.4063,inf,0.0264
97.8,seguindo,5.232,1.5065,-2.6822,-2.9795,-0.2972,0.5,5.3951,inf,0.0282
97.85,seguindo,5.2166,1.4994,-2.676,-2.9908,-0.3148,0.5,5.3784,inf,0.031
97.9,seguindo,5.2065,1.4947,-2.6717,-2.9989,-0.3273,0.5,5.3672,inf,0.0329
97.95,seguindo,5.1915,1.4878,-2.663,-3.0116,-0.3486,0.5,5.3509,inf,0.0355
98.0,seguindo,5.1816,1.4832,-2.6565,-3.0206,-0.3641,0.5,5.3401,inf,0.0373
98.05,seguindo,5.167,1.4765,-2.6452,-3.0177,-0.3725,0.5,5.3241,inf,0.04
98.1,seguindo,5.1573,1.4719,-2.6373,-3.0257,-0.3884,0.5,5.3135,inf,0.0418
98.15,seguindo,5.1417,1.464,-2.6294,-2.9419,-0.3125,0.5,5.2962,inf,0.0016
98.2,seguindo,5.1309,1.4581,-2.6264,-2.9516,-0.3251,0.5,5.2842,inf,0.0029
98.25,seguindo,5.115,1.4491,-2.6271,-2.965,-0.3378,0.5,5.2663,inf,0.0054
98.3,seguindo,5.1044,1.4429,-2.6294,-2.975,-0.3456,0.5,5.2544,inf,0.0072
98.35,seguindo,5.089,1.4335,-2.6379,-2.9917,-0.3538,0.5,5.2369,inf,0.0102
98.4,seguindo,5.0788,1.4272,-2.6454,-3.0036,-0.3583,0.5,5.2253,inf,0.0137
98.45,seguindo,5.0627,1.4177,-2.6549,-2.9797,-0.3248,0.5,5.2333,inf,0.0047
98.5,seguindo,5.0516,1.4114,-2.6604,-2.9913,-0.3309,0.5,5.2208,inf,0.0085
98.55,seguindo,5.0356,1.4028,-2.6638,-3.0079,-0.3441,0.5,5.2029,inf,0.0136
98.6,seguindo,5.0251,1.3973,-2.6642,-2.993,-0.3289,0.5,5.1914,inf,0.0167
98.65,seguindo,5.0122,1.3906,-2.6656,-3.0044,-0.3388,0.5,5.1771,inf,0.0206
98.7,seguindo,5.001,1.3846,-2.6672,-3.015,-0.3478,0.5,5.1646,inf,0.0241
98.75,seguindo,4.9962,1.3821,-2.6684,-3.0198,-0.3513,0.5,5.1592,inf,0.0256
98.8,seguindo,4.9915,1.3796,-2.6695,-3.0246,-0.3551,0.5,5.154,inf,0.027
98.85,seguindo,4.9871,1.3772,-2.6713,-3.0292,-0.3579,0.5,5.1491,inf,0.0285
98.9,seguindo,4.9854,1.3762,-2.6723,-3.0312,-0.3589,0.5,5.1471,inf,0.0293
98.95,seguindo,4.9853,1.376,-2.6741,-3.0317,-0.3576,0.5,5.147,inf,0.0294
99.0,seguindo,4.9863,1.3764,-2.6753,-3.031,-0.3557,0.5,5.1481,inf,0.0292
99.05,seguindo,4.9905,1.3784,-2.6771,-3.0272,-0.3501,0.5,5.1527,inf,0.028
99.1,seguindo,4.9944,1.3802,-2.6782,-3.0238,-0.3456,0.5,5.157,inf,0.027
99.15,seguindo,5.0029,1.3843,-2.6799,-3.0163,-0.3365,0.5,5.1663,inf,0.0248
99.2,seguindo,5.0096,1.3876,-2.6809,-3.0107,-0.3297,0.5,5.1737,inf,0.023
99.25,seguindo,5.0203,1.3927,-2.6822,-2.9554,-0.2733,0.5,5.1854,inf,-0.0442
99.3,seguindo,5.0276,1.3963,-2.6829,-2.9506,-0.2677,0.5,5.1935,inf,-0.0522
99.35,seguindo,5.0368,1.4007,-2.6838,-2.9449,-0.2611,0.5,5.2035,inf,-0.0622
99.4,seguindo,5.0421,1.4032,-2.6844,-2.9417,-0.2574,0.5,5.2093,inf,-0.068
99.45,seguindo,5.048,1.406,-2.6849,-2.9383,-0.2534,0.5,5.2158,inf,-0.0745
99.5,seguindo,5.0511,1.4075,-2.6852,-2.9366,-0.2513,0.5,5.2192,inf,-0.0779
99.55,seguindo,5.0538,1.4088,-2.6855,-2.9351,-0.2496,0.5,5.2221,inf,-0.0809
99.6,seguindo,5.0548,1.4093,-2.6856,-2.9345,-0.2489,0.5,5.2232,inf,-0.082
99.65,seguindo,5.0554,1.4095,-2.6857,-2.9343,-0.2486,0.5,5.2238,inf,-0.0826
99.7,seguindo,5.0554,1.4095,-2.6857,-2.9343,-0.2486,0.5,5.2238,inf,-0.0826
99.75,seguindo,5.0554,1.4095,-2.6857,-2.9343,-0.2486,0.5,5.2238,inf,-0.0826
99.8,seguindo,5.0554,1.4095,-2.6857,-2.9343,-0.2486,0.5,5.2238,inf,-0.0826
99.85,seguindo,5.0554,1.4095,-2.6857,-2.9343,-0.2486,0.5,5.2238,inf,-0.0826
99.9,seguindo,5.0554,1.4095,-2.6857,-2.9343,-0.2486,0.5,5.2238,inf,-0.0826
99.95,seguindo,5.0554,1.4095,-2.6857,-2.9343,-0.2486,0.5,5.2238,inf,-0.0826
100.0,seguindo,5.0554,1.4095,-2.6857,-2.9343,-0.2486,0.5,5.2238,inf,-0.0826
100.05,seguindo,5.0554,1.4095,-2.6857,-2.9343,-0.2486,0.5,5.2238,inf,-0.0826
100.1,seguindo,5.0554,1.4095,-2.6857,-2.9343,-0.2486,0.5,5.2238,inf,-0.0826
100.15,seguindo,5.0554,1.4095,-2.6857,-2.9343,-0.2486,0.5,5.2238,inf,-0.0826
100.2,seguindo,5.0554,1.4095,-2.6857,-2.9343,-0.2486,0.5,5.2238,inf,-0.0826
100.25,seguindo,5.0554,1.4095,-2.6857,-2.9343,-0.2486,0.5,5.2238,inf,-0.0826
100.3,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
100.35,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
100.4,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
100.45,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
100.5,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
100.55,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
100.6,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
100.65,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
100.7,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
100.75,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
100.8,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
100.85,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
100.9,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
100.95,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.0,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.05,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.1,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.15,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.2,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.25,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.3,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.35,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.4,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.45,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.5,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.55,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.6,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.65,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.7,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.75,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.8,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.85,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.9,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
101.95,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
102.0,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
102.05,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
102.1,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
102.15,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
102.2,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
102.25,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
102.3,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
102.35,seguindo,5.0554,1.4095,-2.6857,-3.0402,-0.3545,0.5,5.2238,inf,-0.0
102.4,seguindo,5.0554,1.4095,-2.6857,-3.0227,-0.337,0.5,5.2238,inf,-0.0
102.45,seguindo,5.0554,1.4095,-2.6857,-3.0227,-0.337,0.5,5.2238,inf,-0.0
102.5,seguindo,5.0554,1.4095,-2.6857,-3.0227,-0.337,0.5,5.2238,inf,-0.0
102.55,seguindo,5.0554,1.4095,-2.6857,-3.0227,-0.337,0.5,5.2238,inf,-0.0
102.6,seguindo,5.0554,1.4095,-2.6857,-3.0227,-0.337,0.5,5.2238,inf,-0.0
102.65,seguindo,5.0554,1.4095,-2.6857,-3.0227,-0.337,0.5,5.2238,inf,-0.0
102.7,seguindo,5.0554,1.4095,-2.6857,-3.0227,-0.337,0.5,5.2238,inf,-0.0
102.75,seguindo,5.0554,1.4095,-2.6857,-3.0227,-0.337,0.5,5.2238,inf,-0.0
102.8,seguindo,5.0554,1.4095,-2.6857,-3.0227,-0.337,0.5,5.2238,inf,-0.0
102.85,seguindo,5.0554,1.4095,-2.6857,-3.0227,-0.337,0.5,5.2238,inf,-0.0
102.901,seguindo,5.0554,1.4095,-2.6857,-3.0227,-0.337,0.5,5.2238,inf,-0.0
102.95,re,5.0554,1.4095,-2.6857,-2.6857,0.0,-0.203,5.2238,inf,0.0
103.0,re,5.0554,1.4095,-2.6857,-2.6857,0.0,-0.203,5.2238,inf,0.0
103.05,re,5.0554,1.4095,-2.6857,-2.6857,0.0,-0.203,5.2238,inf,0.0
103.1,re,5.0554,1.4095,-2.6857,-2.6857,0.0,-0.203,5.2238,inf,0.0
103.15,re,5.0554,1.4095,-2.6857,-2.6857,0.0,-0.203,5.2238,inf,0.0
103.203,re,5.0554,1.4095,-2.6857,-2.6857,0.0,-0.203,5.2238,inf,0.0
103.25,re,5.0554,1.4095,-2.6857,-2.6857,0.0,-0.203,5.2238,inf,0.0
103.3,re,5.0554,1.4095,-2.6857,-2.6857,0.0,-0.203,5.2238,inf,0.0
103.35,re,5.0581,1.4108,-2.6868,-2.6868,0.0,-0.203,5.2269,inf,0.0
103.4,re,5.0611,1.4121,-2.688,-2.688,0.0,-0.203,5.2301,inf,0.0
103.45,re,5.0682,1.4154,-2.6898,-2.6898,0.0,-0.203,5.2378,inf,0.0
103.5,re,5.074,1.4181,-2.691,-2.691,0.0,-0.203,5.2442,inf,0.0
103.55,re,5.0855,1.4235,-2.6928,-2.6928,0.0,-0.203,5.2567,inf,0.0
103.6,re,5.0942,1.4276,-2.6939,-2.6939,0.0,-0.203,5.2663,inf,0.0
103.65,re,5.1092,1.4346,-2.6957,-2.6957,0.0,-0.203,5.2826,inf,0.0
103.7,re,5.1198,1.4396,-2.6967,-2.6967,0.0,-0.203,5.2943,inf,0.0
103.75,re,5.1357,1.447,-2.6982,-2.6982,0.0,-0.203,5.3117,inf,0.0
103.8,re,5.1463,1.452,-2.699,-2.699,0.0,-0.203,5.3233,inf,0.0
103.85,re,5.1621,1.4594,-2.6997,-2.6997,0.0,-0.203,5.3406,inf,0.0
103.9,re,5.1726,1.4644,-2.6999,-2.6999,0.0,-0.203,5.3521,inf,0.0
103.95,re,5.1882,1.4718,-2.6994,-2.6994,0.0,-0.203,5.3692,inf,0.0
104.0,re,5.1986,1.4767,-2.6987,-2.6987,0.0,-0.203,5.3805,inf,0.0
104.05,re,5.2139,1.4842,-2.6971,-2.6971,0.0,-0.203,5.3974,inf,0.0
104.1,re,5.2241,1.4892,-2.6957,-2.6957,0.0,-0.203,5.4087,inf,0.0
104.15,re,5.2393,1.4967,-2.6932,-2.6932,0.0,-0.203,5.4254,inf,0.0
104.2,re,5.2494,1.5017,-2.6913,-2.6913,0.0,-0.203,5.4365,inf,0.0
104.25,re,5.2645,1.5093,-2.6883,-2.6883,0.0,-0.203,5.4532,inf,0.0
104.3,re,5.2746,1.5144,-2.6863,-2.6863,0.0,-0.203,5.4643,inf,0.0
104.35,re,5.2896,1.5221,-2.6833,-2.6833,0.0,-0.203,5.481,inf,0.0
104.4,re,5.2996,1.5272,-2.6813,-2.6813,0.0,-0.203,5.4921,inf,0.0
104.45,re,5.3146,1.535,-2.6784,-2.6784,0.0,-0.203,5.5087,inf,0.0
104.5,re,5.3246,1.5401,-2.6764,-2.6764,0.0,-0.203,5.5198,inf,0.0
104.6,seguindo,5.3496,1.5532,-2.6716,-2.8951,-0.2235,0.5,5.5506,inf,-0.0582
104.65,seguindo,5.3645,1.5611,-2.6687,-2.8864,-0.2177,0.5,5.5671,inf,-0.074
104.7,seguindo,5.3745,1.5663,-2.6668,-2.8809,-0.2141,0.5,5.5782,inf,-0.0848
104.75,seguindo,5.3894,1.5743,-2.664,-2.873,-0.2091,0.5,5.5947,inf,-0.1012
104.8,seguindo,5.3994,1.5796,-2.662,-2.868,-0.2059,0.5,5.6057,inf,-0.1122
104.85,seguindo,5.4142,1.5877,-2.6592,-2.8608,-0.2016,0.5,5.6223,inf,-0.1288
104.9,seguindo,5.4241,1.593,-2.6573,-2.8562,-0.1989,0.5,5.6333,inf,-0.1399
104.95,seguindo,5.439,1.6011,-2.6544,-2.8496,-0.1951,0.5,5.6498,inf,-0.1566
105.0,seguindo,5.4489,1.6066,-2.6525,-2.8453,-0.1928,0.5,5.6608,inf,-0.1678
105.051,seguindo,5.4637,1.6147,-2.6496,-2.8392,-0.1895,0.5,5.6773,inf,-0.1846
105.1,seguindo,5.4735,1.6202,-2.6477,-2.8353,-0.1875,0.5,5.6883,inf,-0.1958
105.15,seguindo,5.486,1.6267,-2.649,-2.8311,-0.1821,0.5,5.7021,inf,-0.2098
105.2,seguindo,5.4932,1.6303,-2.6523,-2.8291,-0.1768,0.5,5.71,inf,-0.2177
105.25,seguindo,5.5015,1.6344,-2.6544,-2.8269,-0.1725,0.5,5.7191,inf,-0.2269
105.3,seguindo,5.508,1.6379,-2.6544,-2.8248,-0.1704,0.5,5.7263,inf,-0.2343
105.35,seguindo,5.5098,1.6388,-2.6544,-2.8244,-0.17,0.5,5.7284,inf,-0.2363
105.4,seguindo,5.5121,1.64,-2.6544,-2.8237,-0.1693,0.5,5.7309,inf,-0.2388
105.45,seguindo,5.5111,1.6394,-2.653,-2.824,-0.1709,0.5,5.7297,inf,-0.2377
105.5,seguindo,5.5097,1.6388,-2.6515,-2.8242,-0.1726,0.5,5.7282,inf,-0.2362
105.55,seguindo,5.5051,1.6365,-2.65,-2.8102,-0.1602,0.5,5.7232,inf,0.0002
105.6,seguindo,5.4988,1.6332,-2.6491,-2.813,-0.1638,0.5,5.7162,inf,0.0006
105.65,seguindo,5.4922,1.6294,-2.6507,-2.8167,-0.166,0.5,5.7089,inf,0.0012
105.7,seguindo,5.4819,1.6236,-2.6538,-2.8226,-0.1688,0.5,5.6973,inf,0.0021
105.75,seguindo,5.4726,1.6182,-2.6584,-2.8307,-0.1722,0.5,5.6869,inf,0.003
105.8,seguindo,5.463,1.6127,-2.6638,-2.836,-0.1723,0.5,5.6761,inf,0.004
105.85,seguindo,5.4468,1.6034,-2.6748,-2.8459,-0.171,0.5,5.6579,inf,0.0056
105.9,seguindo,5.4352,1.5968,-2.6837,-2.8532,-0.1695,0.5,5.645,inf,0.0072
105.95,seguindo,5.4178,1.5872,-2.6964,-2.8645,-0.1681,0.5,5.6256,inf,0.011
106.0,seguindo,5.4061,1.581,-2.7046,-2.8722,-0.1676,0.5,5.6126,inf,0.0134
106.05,seguindo,5.389,1.5723,-2.7135,-2.8811,-0.1676,0.5,5.5938,inf,0.0164
106.1,seguindo,5.3777,1.5668,-2.7178,-2.887,-0.1692,0.5,5.5814,inf,0.0182
106.15,seguindo,5.3611,1.559,-2.7212,-2.8954,-0.1742,0.5,5.5632,inf,0.0205
106.2,seguindo,5.3501,1.554,-2.7223,-2.9011,-0.1787,0.5,5.5513,inf,0.022
106.25,seguindo,5.3339,1.5469,-2.7213,-2.9095,-0.1881,0.5,5.5337,inf,0.0239
106.3,seguindo,5.3232,1.5422,-2.7198,-2.9074,-0.1876,0.5,5.5222,inf,0.0251
106.35,seguindo,5.3073,1.5354,-2.716,-2.9145,-0.1985,0.5,5.505,inf,0.0268
106.4,seguindo,5.2968,1.5309,-2.713,-2.9195,-0.2065,0.5,5.4937,inf,0.0279
106.45,seguindo,5.2811,1.5241,-2.7084,-2.9277,-0.2192,0.5,5.4767,inf,0.0297
106.5,seguindo,5.2706,1.5195,-2.7054,-2.9337,-0.2283,0.5,5.4654,inf,0.0309
106.55,seguindo,5.2552,1.5128,-2.6988,-2.9272,-0.2284,0.5,5.4487,inf,0.0326
106.605,seguindo,5.2399,1.5062,-2.6912,-3.033,-0.3418,0.5,5.4322,inf,0.001
106.65,seguindo,5.2296,1.5016,-2.687,-3.0424,-0.3554,0.5,5.421,inf,0.0018
106.7,seguindo,5.2193,1.4969,-2.6832,-3.0527,-0.3694,0.5,5.4098,inf,0.0027
106.75,seguindo,5.204,1.4898,-2.677,-3.0694,-0.3924,0.5,5.3932,inf,0.0041
106.8,seguindo,5.1938,1.4851,-2.6727,-3.0791,-0.4064,0.5,5.3821,inf,0.0051
106.85,seguindo,5.1788,1.4782,-2.6638,-3.094,-0.4302,0.5,5.3658,inf,0.007
106.9,seguindo,5.1689,1.4737,-2.6572,-3.1046,-0.4473,0.5,5.355,inf,0.0098
106.95,seguindo,5.1545,1.4672,-2.6441,-3.1206,-0.4765,0.5,5.3394,inf,0.0136
107.0,seguindo,5.145,1.4629,-2.6345,-3.132,-0.4975,0.5,5.3291,inf,0.0162
107.05,seguindo,5.1296,1.4553,-2.6237,-3.1232,-0.4995,0.5,5.3123,inf,0.021
107.1,seguindo,5.119,1.4497,-2.6189,-3.1363,-0.5174,0.5,5.3005,inf,0.0247
107.15,seguindo,5.1034,1.4408,-2.617,3.125,-0.5412,0.5,5.2831,inf,0.0309
107.2,seguindo,5.0932,1.4349,-2.6176,3.1091,-0.5565,0.5,5.2716,inf,0.0365
107.25,seguindo,5.0782,1.4257,-2.6235,3.0833,-0.5764,0.5,5.2547,inf,0.0451
107.3,seguindo,5.0683,1.4196,-2.6293,3.0649,-0.589,0.5,5.2436,inf,0.0509
107.35,seguindo,5.0521,1.4094,-2.6417,3.0897,-0.5518,0.5,5.2252,inf,0.0605
107.4,seguindo,5.0406,1.4023,-2.6517,3.0711,-0.5605,0.5,5.2123,inf,0.0672
107.45,seguindo,5.0252,1.3931,-2.6627,3.0211,-0.5994,0.5,5.1891,inf,0.0847
107.5,seguindo,5.0156,1.3876,-2.6693,3.0039,-0.6099,0.5,5.1784,inf,0.09
107.55,seguindo,5.0037,1.3811,-2.6745,2.9825,-0.6262,0.5,5.1653,inf,0.0962
107.6,seguindo,4.9968,1.3775,-2.6758,2.9699,-0.6375,0.5,5.1577,inf,0.0997
107.65,seguindo,4.9891,1.3735,-2.6778,2.9553,-0.65,0.5,5.1492,inf,0.1035
107.7,seguindo,4.9851,1.3714,-2.6788,3.0301,-0.5742,0.5,5.1447,inf,0.1055
107.75,seguindo,4.9816,1.3695,-2.6806,3.0249,-0.5777,0.5,5.1409,inf,0.1073
107.8,seguindo,4.9804,1.3688,-2.6817,3.0229,-0.5786,0.5,5.1396,inf,0.108
107.85,seguindo,4.9813,1.3691,-2.6835,3.0238,-0.5759,0.5,5.1405,inf,0.1077
107.9,seguindo,4.983,1.3698,-2.6846,3.0259,-0.5727,0.5,5.1423,inf,0.1071
107.95,seguindo,4.9881,1.3722,-2.6864,3.0328,-0.564,0.5,5.1479,inf,0.1048
108.0,seguindo,4.9927,1.3743,-2.6878,2.9593,-0.6361,0.5,5.1528,inf,0.1028
108.05,seguindo,5.0022,1.3788,-2.6896,2.9756,-0.618,0.5,5.1632,inf,0.0985
108.1,seguindo,5.0096,1.3823,-2.6906,2.9878,-0.6047,0.5,5.1712,inf,0.0952
108.15,seguindo,5.0206,1.3875,-2.6918,3.0053,-0.586,0.5,5.1832,inf,0.0902
108.2,seguindo,5.028,1.3909,-2.6926,3.0165,-0.5742,0.5,5.1912,inf,0.0869
108.25,seguindo,5.0371,1.3952,-2.6935,3.0296,-0.56,0.5,5.2012,inf,0.083
108.3,seguindo,5.0424,1.3977,-2.694,3.0371,-0.5521,0.5,5.2069,inf,0.0807
108.35,seguindo,5.0484,1.4005,-2.6946,3.0453,-0.5433,0.5,5.2135,inf,0.0781
108.4,seguindo,5.0516,1.402,-2.6949,3.0496,-0.5387,0.5,5.217,inf,0.0767
108.45,seguindo,5.0546,1.4034,-2.6952,3.0535,-0.5345,0.5,5.2202,inf,0.0754
108.5,seguindo,5.0559,1.404,-2.6953,3.0551,-0.5328,0.5,5.2216,inf,0.0749
108.55,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
108.6,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
108.65,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
108.7,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
108.75,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
108.8,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
108.85,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
108.9,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
108.95,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
109.0,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
109.05,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
109.1,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
109.15,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
109.2,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
109.25,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
109.3,seguindo,5.0565,1.4043,-2.6954,-3.0727,-0.3773,0.5,5.2223,inf,-0.0014
