t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
52.1,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.15,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.2,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.25,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.3,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.35,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.4,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.45,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.5,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.55,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.6,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.65,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.7,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.75,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.8,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.85,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.9,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
52.95,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.0,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.05,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.1,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.15,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.2,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.25,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.3,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.35,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.4,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.45,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.5,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.55,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.6,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.65,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.7,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.75,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.8,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.85,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.9,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
53.95,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.0,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.05,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.1,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.15,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.2,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.25,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.3,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.35,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.4,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.45,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.5,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.55,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.6,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.65,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.7,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.75,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.8,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.85,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.9,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
54.95,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.0,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.05,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.1,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.15,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.2,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.25,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.3,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.35,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.4,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.45,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.5,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.55,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.6,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.65,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.7,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.75,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.8,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.85,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.9,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
55.95,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.0,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.05,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.1,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.15,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.2,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.25,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.3,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.35,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.401,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.45,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.5,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.55,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.6,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.65,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.7,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.75,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.8,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.85,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.9,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
56.95,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.0,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.05,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.1,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.15,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.2,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.25,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.3,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.35,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.4,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.45,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.5,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.55,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.6,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.65,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.7,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.75,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.8,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.85,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.9,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
57.95,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.0,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.051,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.1,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.15,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.2,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.25,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.3,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.35,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.4,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.45,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.5,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.55,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.6,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.65,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.7,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.75,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.8,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.85,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.9,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
58.95,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.0,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.05,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.1,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.15,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.2,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.25,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.3,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.35,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.4,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.45,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.5,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.55,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.6,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.65,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.7,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.75,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.8,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.85,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.9,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
59.95,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.0,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.05,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.1,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.15,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.2,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.25,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.3,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.35,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.4,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.45,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.5,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.55,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.6,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.65,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.7,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.75,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.8,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.85,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.9,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
60.95,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.0,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.05,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.1,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.15,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.2,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.25,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.3,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.35,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.4,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.45,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.5,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.55,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.6,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.65,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.7,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.75,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.8,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.85,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.9,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
61.95,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.0,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.05,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.1,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.15,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.2,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.25,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.3,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.35,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.401,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.45,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.5,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.55,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.6,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.65,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.7,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.75,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.8,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.85,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.9,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
62.95,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.0,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.05,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.1,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.15,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.2,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.25,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.3,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.35,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.4,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.45,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.5,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.55,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.6,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.65,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.7,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.75,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.8,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.85,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.9,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
63.95,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.0,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.05,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.1,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.15,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.2,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.25,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.3,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.35,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.401,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.45,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.5,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.55,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.6,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.65,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.7,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.75,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.8,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.85,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.9,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
64.95,seguindo,4.8785,1.5711,-0.4023,-0.4162,-0.0139,0.5,2.5301,inf,0.0326
