t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
122.35,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
122.4,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
122.45,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
122.5,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
122.55,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
122.6,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
122.65,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
122.7,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
122.75,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
122.8,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
122.85,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
122.9,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
122.95,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.0,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.05,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.1,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.15,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.2,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.25,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.3,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.35,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.4,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.45,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.5,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.55,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.6,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.65,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.7,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.75,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.8,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.85,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.9,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
123.95,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.0,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.05,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.1,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.15,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.2,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.25,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.3,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.35,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.4,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.45,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.5,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.55,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.6,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.65,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.7,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.75,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.8,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.85,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.9,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
124.95,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.0,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.05,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.1,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.15,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.2,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.25,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.3,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.35,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.4,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.45,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.5,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.55,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.6,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.65,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.7,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.75,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.8,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.85,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.9,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
125.95,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.0,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.05,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.1,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.15,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.2,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.25,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.3,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.35,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.4,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.45,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.5,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.55,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.6,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.65,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.7,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.75,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.8,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.85,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.9,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
126.95,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.0,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.05,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.1,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.15,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.2,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.25,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.3,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.35,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.4,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.45,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.5,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.55,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.6,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.65,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.7,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.75,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.8,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.85,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.9,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
127.95,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.0,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.05,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.1,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.15,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.2,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.25,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.3,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.35,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.4,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.45,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.5,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.55,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.6,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.65,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.7,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.75,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.8,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.85,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.9,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
128.95,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.0,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.05,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.1,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.15,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.2,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.25,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.3,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.35,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.4,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.45,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.5,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.55,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.6,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.65,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.7,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.75,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.8,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.85,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.9,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
129.95,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.0,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.05,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.1,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.15,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.2,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.25,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.3,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.35,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.4,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.45,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.5,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.55,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.6,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.65,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.7,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.75,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.8,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.85,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.9,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
130.95,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.0,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.05,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.1,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.15,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.2,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.25,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.3,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.35,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.4,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.45,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.5,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.55,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.6,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.65,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.7,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.75,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.8,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.85,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.9,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
131.95,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.001,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.05,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.1,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.15,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.2,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.25,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.3,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.35,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.401,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.45,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.5,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.55,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.6,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.65,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.7,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.75,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.8,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.85,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.9,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
132.95,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.0,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.05,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.1,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.15,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.2,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.25,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.3,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.35,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.4,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.45,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.5,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.55,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.6,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.65,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.7,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.75,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.8,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.85,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.9,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
133.95,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.0,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.05,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.1,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.15,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.2,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.25,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.3,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.35,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.4,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.45,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.5,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.55,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.6,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.65,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.7,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.75,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.8,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.85,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.9,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
134.95,seguindo,4.9464,1.6089,-0.3545,-0.6546,-0.3001,0.5,0.832,1.1605,0.0251
